Date,Adj Close,Close,High,Low,Open,Volume
2024-04-25,139.13597106933594,146.82000732421875,149.5800018310547,146.3300018310547,149.3699951171875,7642700
2024-04-26,138.49154663085938,146.13999938964844,147.17999267578125,145.9499969482422,146.6999969482422,6183000
2024-04-29,139.13597106933594,146.82000732421875,147.22000122070312,145.99000549316406,146.13999938964844,6149600
2024-04-30,137.0226593017578,144.58999633789062,146.8800048828125,144.52999877929688,146.8800048828125,8817700
2024-05-01,143.26776123046875,151.17999267578125,151.85000610351562,147.6199951171875,148.74000549316406,14470900
2024-05-02,142.07369995117188,149.9199981689453,152.3300018310547,149.13999938964844,152.0399932861328,8459800
2024-05-03,141.45773315429688,149.27000427246094,149.88999938964844,147.82000732421875,149.88999938964844,6532700
2024-05-06,140.80384826660156,148.5800018310547,150.0500030517578,147.91000366210938,149.8699951171875,5042800
2024-05-07,140.93649291992188,148.72000122070312,149.72999572753906,148.4499969482422,149.3800048828125,7333500
2024-05-08,141.1544952392578,148.9499969482422,149.72999572753906,148.6999969482422,149.1199951171875,7735100
2024-05-09,142.00738525390625,149.85000610351562,150.10000610351562,148.88999938964844,148.97999572753906,6546200
2024-05-10,142.06422424316406,149.91000366210938,150.08999633789062,149.19000244140625,150.0,5710600
2024-05-13,143.30569458007812,151.22000122070312,152.0,149.7100067138672,150.0399932861328,5628500
2024-05-14,143.4573211669922,151.3800048828125,152.2100067138672,150.6999969482422,151.85000610351562,8254200
2024-05-15,144.67979431152344,152.6699981689453,152.9499969482422,151.3000030517578,151.82000732421875,5548000
2024-05-16,146.20553588867188,154.27999877929688,154.3800048828125,152.3300018310547,153.0,7591000
2024-05-17,146.54669189453125,154.63999938964844,154.86000061035156,153.7100067138672,154.86000061035156,6521800
2024-05-20,144.5118408203125,151.27000427246094,153.38999938964844,151.25999450683594,153.10000610351562,7742300
2024-05-21,144.48321533203125,151.24000549316406,152.58999633789062,150.7899932861328,151.77999877929688,5492400
2024-05-22,146.64222717285156,153.5,154.0800018310547,150.32000732421875,150.83999633789062,6609800
2024-05-23,143.01197814941406,149.6999969482422,152.83999633789062,149.3800048828125,152.75,8000400
2024-05-24,140.40396118164062,146.97000122070312,149.80999755859375,146.75999450683594,149.52999877929688,9520600
2024-05-28,137.92965698242188,144.3800048828125,146.7899932861328,144.14999389648438,146.7899932861328,10499800
2024-05-29,137.98699951171875,144.44000244140625,145.4199981689453,143.7100067138672,143.82000732421875,8263800
2024-05-30,138.78944396972656,145.27999877929688,145.61000061035156,144.02000427246094,144.6199951171875,8490300
2024-05-31,140.1173553466797,146.6699981689453,147.47999572753906,145.19000244140625,145.57000732421875,14621200
2024-06-03,141.13955688476562,147.74000549316406,148.89999389648438,146.77000427246094,147.25,7329200
2024-06-04,141.19688415527344,147.8000030517578,148.30999755859375,146.19000244140625,147.47999572753906,8876400
2024-06-05,139.44862365722656,145.97000122070312,147.99000549316406,145.85000610351562,147.97000122070312,5891300
2024-06-06,139.87852478027344,146.4199981689453,147.0,144.66000366210938,145.5,5016300
2024-06-07,140.509033203125,147.0800018310547,148.3000030517578,146.33999633789062,146.67999267578125,5111600
2024-06-10,140.5568084716797,147.1300048828125,147.55999755859375,145.60000610351562,146.52999877929688,5749900
2024-06-11,140.20333862304688,146.75999450683594,147.16000366210938,145.44000244140625,146.80999755859375,5661200
2024-06-12,138.91366577148438,145.41000366210938,147.2100067138672,144.77999877929688,147.05999755859375,6180500
2024-06-13,138.9518585205078,145.4499969482422,146.0,143.8800048828125,145.07000732421875,6840400
2024-06-14,139.037841796875,145.5399932861328,145.97000122070312,144.47999572753906,145.13999938964844,4075300
2024-06-17,139.42950439453125,145.9499969482422,146.42999267578125,144.74000549316406,145.02000427246094,6666600
2024-06-18,139.14292907714844,145.64999389648438,146.38999938964844,145.25999450683594,145.9600067138672,6156600
2024-06-20,141.17774963378906,147.77999877929688,148.0800018310547,145.00999450683594,145.27000427246094,8749700
2024-06-21,142.1044158935547,148.75,149.0800018310547,147.3699951171875,147.88999938964844,15172300
2024-06-24,142.45787048339844,149.1199951171875,149.72000122070312,148.1699981689453,149.0,6914700
2024-06-25,140.61412048339844,147.19000244140625,149.1999969482422,146.94000244140625,149.17999267578125,5912500
2024-06-26,140.26068115234375,146.82000732421875,147.19000244140625,145.77999877929688,146.1999969482422,5267800
2024-06-27,139.2862091064453,145.8000030517578,147.36000061035156,144.83999633789062,146.8000030517578,5739200
2024-06-28,139.63014221191406,146.16000366210938,147.07000732421875,145.64999389648438,146.0399932861328,10495700
2024-07-01,139.8976287841797,146.44000244140625,148.6999969482422,145.6199951171875,146.07000732421875,5144400
2024-07-02,139.50595092773438,146.02999877929688,147.14999389648438,145.74000549316406,146.42999267578125,5492000
2024-07-03,139.18113708496094,145.69000244140625,146.64999389648438,144.74000549316406,146.1999969482422,3246200
2024-07-05,139.9358367919922,146.47999572753906,146.5500030517578,144.5,145.77000427246094,4888500
2024-07-08,138.9805145263672,145.47999572753906,147.22000122070312,145.25,146.39999389648438,5260200
2024-07-09,140.48036193847656,147.0500030517578,147.1300048828125,145.17999267578125,145.6699981689453,5890400
2024-07-10,142.7540283203125,149.42999267578125,149.47000122070312,146.67999267578125,147.25999450683594,6093200
2024-07-11,143.01197814941406,149.6999969482422,150.5800018310547,148.63999938964844,149.5800018310547,6350400
2024-07-12,143.18392944335938,149.8800048828125,150.8800048828125,149.24000549316406,150.0,5336400
2024-07-15,142.57254028320312,149.24000549316406,150.25,148.8699951171875,150.0800018310547,6711400
2024-07-16,144.26345825195312,151.00999450683594,151.0800018310547,149.16000366210938,149.69000244140625,6469600
2024-07-17,149.58460998535156,156.5800018310547,157.49000549316406,151.4199981689453,151.5500030517578,13801400
2024-07-18,148.4764404296875,155.4199981689453,157.07000732421875,154.6199951171875,155.60000610351562,10166200
2024-07-19,147.77906799316406,154.69000244140625,156.50999450683594,154.1199951171875,156.50999450683594,7398000
2024-07-22,147.3491668701172,154.24000549316406,155.11000061035156,153.58999633789062,154.77000427246094,6840600
2024-07-23,145.54359436035156,152.35000610351562,153.5,151.57000732421875,153.30999755859375,6261900
2024-07-24,149.29800415039062,156.27999877929688,156.41000366210938,152.3300018310547,152.75999450683594,7168200
2024-07-25,152.50791931152344,159.63999938964844,160.5800018310547,156.0,156.47999572753906,10019600
2024-07-26,153.46322631835938,160.63999938964844,161.5800018310547,159.47000122070312,159.75,8356900
2024-07-29,151.47616577148438,158.55999755859375,160.0,158.0500030517578,159.97000122070312,5625000
2024-07-30,154.12242126464844,161.3300018310547,161.5500030517578,158.36000061035156,158.5399932861328,6545700
2024-07-31,150.7978973388672,157.85000610351562,160.35000610351562,157.74000549316406,159.85000610351562,8293200
2024-08-01,153.577880859375,160.75999450683594,160.80999755859375,157.7100067138672,158.47999572753906,7213400
2024-08-02,156.80686950683594,164.13999938964844,164.85000610351562,161.0,161.89999389648438,11280400
2024-08-05,154.04598999023438,161.25,165.77999877929688,160.5800018310547,163.7899932861328,12032200
2024-08-06,151.86782836914062,158.97000122070312,161.47999572753906,158.94000244140625,161.0500030517578,7607100
2024-08-07,151.8009796142578,158.89999389648438,160.6199951171875,158.19000244140625,158.8699951171875,5993000
2024-08-08,153.06199645996094,160.22000122070312,160.6999969482422,158.02999877929688,158.57000732421875,5094800
2024-08-09,153.44410705566406,160.6199951171875,160.92999267578125,159.33999633789062,160.1199951171875,4579200
2024-08-12,152.7371826171875,159.8800048828125,161.6999969482422,158.7100067138672,160.97000122070312,7605400
2024-08-13,151.3137664794922,158.38999938964844,160.3699951171875,156.44000244140625,160.27000427246094,9711400
2024-08-14,151.39971923828125,158.47999572753906,159.5500030517578,157.39999389648438,157.8300018310547,5141200
2024-08-15,151.9824676513672,159.08999633789062,159.5,157.83999633789062,158.3699951171875,7237800
2024-08-16,152.26907348632812,159.38999938964844,159.94000244140625,158.17999267578125,159.13999938964844,5012800
2024-08-19,152.49835205078125,159.6300048828125,160.2899932861328,159.1300048828125,159.4600067138672,4408400
2024-08-20,153.0046844482422,160.16000366210938,160.92999267578125,159.6699981689453,160.0,7275100
2024-08-21,154.21792602539062,161.42999267578125,161.47999572753906,160.30999755859375,160.39999389648438,5019400
2024-08-22,155.09683227539062,162.35000610351562,162.49000549316406,160.7899932861328,162.0,6552100
2024-08-23,156.79730224609375,164.1300048828125,164.22000122070312,161.6999969482422,162.5,7093400
2024-08-26,157.255859375,164.61000061035156,165.7100067138672,163.5399932861328,164.1699981689453,6870600
2024-08-27,156.85157775878906,162.9499969482422,164.0399932861328,162.16000366210938,163.5,4388700
2024-08-28,157.7852783203125,163.9199981689453,165.0,162.7100067138672,163.0,5187000
2024-08-29,158.08367919921875,164.22999572753906,164.72000122070312,163.36000061035156,164.6300048828125,7390100
2024-08-30,159.65269470214844,165.86000061035156,165.97999572753906,163.80999755859375,164.1199951171875,7971000
2024-09-03,160.90402221679688,167.16000366210938,167.80999755859375,164.77000427246094,165.24000549316406,6956500
2024-09-04,161.09652709960938,167.36000061035156,168.85000610351562,166.0399932861328,167.80999755859375,6939100
2024-09-05,158.8152618408203,164.99000549316406,167.3699951171875,164.8300018310547,167.1999969482422,4600400
2024-09-06,158.2280731201172,164.3800048828125,165.94000244140625,164.1199951171875,165.17999267578125,6016900
2024-09-09,160.37461853027344,166.61000061035156,167.41000366210938,164.47000122070312,164.83999633789062,7538200
2024-09-10,161.1157989501953,167.3800048828125,168.4600067138672,166.75,167.5,6559600
2024-09-11,158.65159606933594,164.82000732421875,166.7899932861328,164.08999633789062,166.7899932861328,5920200
2024-09-12,158.47833251953125,164.63999938964844,165.10000610351562,162.7100067138672,164.1999969482422,4540900
2024-09-13,159.32540893554688,165.52000427246094,165.75,163.82000732421875,164.74000549316406,3693400
2024-09-16,160.74038696289062,166.99000549316406,167.25,165.77999877929688,166.36000061035156,5187800
2024-09-17,160.81739807128906,167.07000732421875,167.72000122070312,165.92999267578125,166.24000549316406,5066500
2024-09-18,159.9318389892578,166.14999389648438,168.35000610351562,165.74000549316406,166.6300048828125,4722800
2024-09-19,158.65159606933594,164.82000732421875,166.3699951171875,164.4199981689453,166.22999572753906,4956100
2024-09-20,158.01629638671875,164.16000366210938,164.8699951171875,163.5500030517578,164.3000030517578,11839000
2024-09-23,157.11148071289062,163.22000122070312,164.5,162.72000122070312,164.39999389648438,4671600
2024-09-24,156.6879425048828,162.77999877929688,163.49000549316406,161.5500030517578,162.7899932861328,6041600
2024-09-25,154.5895233154297,160.60000610351562,163.32000732421875,160.36000061035156,163.0,5420000
2024-09-26,155.34996032714844,161.38999938964844,161.5399932861328,160.02000427246094,160.24000549316406,6122000
2024-09-27,155.35958862304688,161.39999389648438,163.42999267578125,161.33999633789062,162.0,7553800
2024-09-30,155.99488830566406,162.05999755859375,162.17999267578125,160.67999267578125,161.57000732421875,6010000
2024-10-01,155.92752075195312,161.99000549316406,162.75,161.17999267578125,162.42999267578125,4408000
2024-10-02,155.13818359375,161.1699981689453,162.1199951171875,160.64999389648438,161.50999450683594,4684400
2024-10-03,154.49325561523438,160.5,161.44000244140625,160.22000122070312,160.77999877929688,4791200
2024-10-04,154.29110717773438,160.2899932861328,160.5,158.77999877929688,159.6300048828125,5331100
2024-10-07,153.5595703125,159.52999877929688,160.86000061035156,159.22000122070312,160.25,4266000
2024-10-08,153.71359252929688,159.69000244140625,160.25,158.9499969482422,159.49000549316406,4766300
2024-10-09,154.63766479492188,160.64999389648438,161.22000122070312,159.50999450683594,159.9199981689453,6047200
2024-10-10,154.50289916992188,160.50999450683594,161.38999938964844,160.0,161.36000061035156,4793900
2024-10-11,155.41732788085938,161.4600067138672,162.66000366210938,161.1999969482422,162.17999267578125,5253500
2024-10-14,155.5521240234375,161.60000610351562,162.13999938964844,160.89999389648438,161.39999389648438,5964000
2024-10-15,157.95855712890625,164.10000610351562,166.75,159.0,160.0,10548000
2024-10-16,158.13180541992188,164.27999877929688,164.99000549316406,162.63999938964844,164.0,5982100
2024-10-17,158.314697265625,164.47000122070312,165.0,163.6300048828125,164.25999450683594,4798000
2024-10-18,158.94036865234375,165.1199951171875,165.2899932861328,163.92999267578125,164.88999938964844,5908000
2024-10-21,156.736083984375,162.8300018310547,165.25,162.30999755859375,165.10000610351562,6082700
2024-10-22,157.33287048339844,163.4499969482422,163.72999572753906,161.89999389648438,162.32000732421875,5680300
2024-10-23,159.65269470214844,165.86000061035156,166.0,162.4199981689453,162.82000732421875,7441600
2024-10-24,157.5446319580078,163.6699981689453,165.50999450683594,163.33999633789062,165.0,5386300
2024-10-25,154.85906982421875,160.8800048828125,163.9199981689453,160.61000061035156,163.67999267578125,6400400
2024-10-28,155.5521240234375,161.60000610351562,161.97000122070312,161.0,161.1300048828125,4842500
2024-10-29,154.09860229492188,160.08999633789062,162.1699981689453,160.05999755859375,161.4600067138672,5216900
2024-10-30,154.5991668701172,160.61000061035156,161.27999877929688,159.02999877929688,159.4499969482422,5820500
2024-10-31,153.8772430419922,159.86000061035156,160.8699951171875,159.4600067138672,159.99000549316406,8613900
2024-11-01,154.1371307373047,160.1300048828125,161.05999755859375,159.8800048828125,160.5800018310547,5256400
2024-11-04,152.31785583496094,158.24000549316406,160.27999877929688,158.07000732421875,159.6999969482422,4644000
2024-11-05,152.42373657226562,158.35000610351562,158.58999633789062,156.35000610351562,157.6699981689453,6547100
2024-11-06,151.97134399414062,157.8800048828125,160.85000610351562,157.35000610351562,159.89999389648438,8926600
2024-11-07,150.86436462402344,156.72999572753906,158.75,156.50999450683594,158.47000122070312,7522800
2024-11-08,149.65151977539062,155.47000122070312,157.0800018310547,155.41000366210938,157.0,8926100
2024-11-11,149.23760986328125,155.0399932861328,157.5800018310547,154.91000366210938,155.6199951171875,7146800
2024-11-12,146.9274139404297,152.63999938964844,155.0399932861328,152.3699951171875,154.52999877929688,7181400
2024-11-13,147.50498962402344,153.24000549316406,153.50999450683594,151.4199981689453,152.5,7161900
2024-11-14,146.18624877929688,151.8699951171875,153.58999633789062,150.75999450683594,153.17999267578125,7716400
2024-11-15,148.23654174804688,154.0,154.42999267578125,150.89999389648438,150.89999389648438,11328500
2024-11-18,148.9777374267578,154.77000427246094,155.3300018310547,152.3300018310547,152.58999633789062,7510600
2024-11-19,147.27395629882812,153.0,153.99000549316406,152.0500030517578,153.9499969482422,8233700
2024-11-20,147.37985229492188,153.11000061035156,153.25,151.80999755859375,153.02999877929688,9061300
2024-11-21,149.68038940429688,155.5,156.05999755859375,152.80999755859375,153.6199951171875,10141100
2024-11-22,149.3627471923828,155.1699981689453,157.1199951171875,154.11000061035156,155.89999389648438,8266000
2024-11-25,149.9499053955078,155.77999877929688,157.0399932861328,155.13999938964844,155.1699981689453,12256200
2024-11-26,149.93052673339844,154.52000427246094,155.25,153.16000366210938,155.16000366210938,5683500
2024-11-27,150.7843780517578,155.39999389648438,156.6300048828125,154.60000610351562,154.6300048828125,4140400
2024-11-29,150.4059600830078,155.00999450683594,155.6699981689453,154.1699981689453,154.88999938964844,5687800
2024-12-02,150.20220947265625,154.8000030517578,155.0,153.92999267578125,154.75,6946500
2024-12-03,147.8346710205078,152.36000061035156,154.8000030517578,152.30999755859375,154.8000030517578,8674400
2024-12-04,146.00082397460938,150.47000122070312,151.55999755859375,149.75,151.2899932861328,10333100
2024-12-05,145.0790252685547,149.52000427246094,150.3800048828125,148.9499969482422,150.0,7898100
2024-12-06,144.87525939941406,149.30999755859375,150.0500030517578,148.3800048828125,149.38999938964844,8389600
2024-12-09,145.15664672851562,149.60000610351562,150.88999938964844,148.44000244140625,149.2899932861328,8410300
2024-12-10,144.79763793945312,149.22999572753906,150.8300018310547,148.3300018310547,149.92999267578125,9398700
2024-12-11,142.28457641601562,146.63999938964844,148.5,146.3699951171875,148.5,13446700
2024-12-12,141.89645385742188,146.24000549316406,147.77000427246094,146.00999450683594,147.1999969482422,6176300
2024-12-13,142.26516723632812,146.6199951171875,146.92999267578125,145.0399932861328,145.66000366210938,8324900
2024-12-16,139.5774383544922,143.85000610351562,147.25,143.52000427246094,146.72999572753906,8732400
2024-12-17,142.0614013671875,146.41000366210938,146.66000366210938,143.7100067138672,143.83999633789062,10343000
2024-12-18,140.45069885253906,144.75,146.74000549316406,144.6699981689453,145.67999267578125,9336100
2024-12-19,139.31546020507812,143.5800018310547,145.22000122070312,143.3699951171875,144.13999938964844,9516700
2024-12-20,140.1790313720703,144.47000122070312,145.47000122070312,142.75,143.0500030517578,17702800
2024-12-23,140.95526123046875,145.27000427246094,145.3300018310547,143.4499969482422,144.6300048828125,8720800
2024-12-24,141.5180206298828,145.85000610351562,145.85000610351562,144.3300018310547,145.0,3164100
2024-12-26,141.2560577392578,145.5800018310547,146.3699951171875,145.08999633789062,145.50999450683594,4656300
2024-12-27,140.74179077148438,145.0500030517578,146.60000610351562,144.67999267578125,144.8699951171875,5588300
2024-12-30,139.08258056640625,143.33999633789062,144.8800048828125,142.9499969482422,144.83999633789062,6268700
2024-12-31,140.32456970214844,144.6199951171875,144.6699981689453,143.30999755859375,143.75999450683594,5811400
2025-01-02,139.7423858642578,144.02000427246094,145.77000427246094,143.77999877929688,145.22999572753906,6051300
2025-01-03,139.9073486328125,144.19000244140625,144.57000732421875,143.6199951171875,144.07000732421875,5878800
2025-01-06,139.39308166503906,143.66000366210938,144.82000732421875,142.92999267578125,143.50999450683594,7910500
2025-01-07,141.88673400878906,146.22999572753906,147.17999267578125,143.58999633789062,143.75999450683594,8422000
2025-01-08,138.04437255859375,142.27000427246094,145.58999633789062,141.44000244140625,145.49000549316406,11175600
2025-01-10,137.84059143066406,142.05999755859375,143.6699981689453,140.67999267578125,141.0,8821500
2025-01-13,140.1790313720703,144.47000122070312,145.07000732421875,142.30999755859375,142.97999572753906,10376400
2025-01-14,140.45069885253906,144.75,144.80999755859375,142.86000061035156,144.5,8681700
2025-01-15,140.66416931152344,144.97000122070312,146.0500030517578,144.25999450683594,145.30999755859375,7434600
2025-01-16,143.3810272216797,147.77000427246094,148.07000732421875,144.05999755859375,144.32000732421875,8964000
2025-01-17,142.66299438476562,147.02999877929688,148.3800048828125,146.61000061035156,147.44000244140625,10773100
2025-01-21,143.7497100830078,148.14999389648438,148.86000061035156,147.0500030517578,147.55999755859375,11111700
2025-01-22,140.95526123046875,145.27000427246094,145.47000122070312,142.11000061035156,144.0,16834700
2025-01-23,142.28457641601562,146.63999938964844,147.91000366210938,144.80999755859375,145.44000244140625,10506400
2025-01-24,142.459228515625,146.82000732421875,147.6300048828125,146.3800048828125,146.80999755859375,9887300
2025-01-27,148.3489227294922,152.88999938964844,153.4499969482422,148.0,148.4499969482422,15152300
2025-01-28,145.91348266601562,150.3800048828125,152.97000122070312,150.3000030517578,152.66000366210938,10320600
2025-01-29,146.66061401367188,151.14999389648438,151.8800048828125,150.0,150.5,7156400
2025-01-30,148.3295135498047,152.8699951171875,154.13999938964844,151.36000061035156,151.91000366210938,8911000
2025-01-31,147.6309051513672,152.14999389648438,153.17999267578125,152.05999755859375,152.6199951171875,8457800
2025-02-03,147.35922241210938,151.8699951171875,152.47000122070312,150.77999877929688,152.0,6687500
2025-02-04,148.9311065673828,153.49000549316406,154.17999267578125,150.9499969482422,151.36000061035156,9645000
2025-02-05,150.095458984375,154.69000244140625,154.72999572753906,153.30999755859375,153.82000732421875,8947000
2025-02-06,148.9505157470703,153.50999450683594,154.83999633789062,153.3800048828125,154.7899932861328,7418100
2025-02-07,148.57208251953125,153.1199951171875,154.49000549316406,152.8000030517578,153.52999877929688,6204900
2025-02-10,149.65884399414062,154.24000549316406,154.3699951171875,152.2899932861328,153.61000061035156,6936200
2025-02-11,151.49270629882812,156.1300048828125,156.38999938964844,153.94000244140625,154.11000061035156,7554500
2025-02-12,150.64854431152344,155.25999450683594,155.66000366210938,154.27000427246094,155.27000427246094,7746000
2025-02-13,152.57943725585938,157.25,158.1300048828125,154.7899932861328,155.25999450683594,10704700
2025-02-14,151.51210021972656,156.14999389648438,157.47000122070312,156.05999755859375,157.2899932861328,6411800
2025-02-18,151.59034729003906,154.99000549316406,155.4499969482422,153.24000549316406,154.13999938964844,9670700
2025-02-19,154.42674255371094,157.88999938964844,158.3000030517578,154.75,155.0,7974700
2025-02-20,156.17745971679688,159.67999267578125,159.9499969482422,156.9499969482422,156.9499969482422,7224000
2025-02-21,158.74000549316406,162.3000030517578,163.50999450683594,159.27999877929688,159.8800048828125,12546900
2025-02-24,160.14842224121094,163.74000549316406,164.8699951171875,162.0500030517578,162.67999267578125,10201900
2025-02-25,162.44688415527344,166.08999633789062,166.42999267578125,163.94000244140625,164.10000610351562,12303700
2025-02-26,159.50289916992188,163.0800018310547,165.1300048828125,162.55999755859375,165.0800018310547,11396400
2025-02-27,160.1386260986328,163.72999572753906,163.9499969482422,161.72999572753906,162.30999755859375,8364600
2025-02-28,161.4003448486328,165.02000427246094,165.94000244140625,162.6999969482422,164.30999755859375,12037200
2025-03-03,163.61077880859375,167.27999877929688,167.3300018310547,164.83999633789062,164.9600067138672,9191500
2025-03-04,161.7915802001953,165.4199981689453,169.99000549316406,165.32000732421875,168.0800018310547,11999700
2025-03-05,161.49815368652344,165.1199951171875,166.4600067138672,163.52999877929688,164.50999450683594,8744800
2025-03-06,162.1925811767578,165.8300018310547,165.8699951171875,163.50999450683594,165.0,8037900
2025-03-07,163.03372192382812,166.69000244140625,168.4600067138672,164.6999969482422,165.1300048828125,9637600
2025-03-10,164.0215606689453,167.6999969482422,169.89999389648438,167.0500030517578,167.47999572753906,17559000
2025-03-11,162.221923828125,165.86000061035156,167.3000030517578,165.0500030517578,167.1999969482422,9890300
2025-03-12,159.27793884277344,162.85000610351562,164.2100067138672,162.22999572753906,163.72999572753906,8010700
2025-03-13,159.4148712158203,162.99000549316406,164.5399932861328,162.66000366210938,163.42999267578125,5286700
2025-03-14,159.2388153076172,162.80999755859375,163.14999389648438,161.10000610351562,162.1199951171875,6235800
2025-03-17,159.26815795898438,162.83999633789062,163.5,161.72999572753906,162.41000366210938,6669800
2025-03-18,160.64723205566406,164.25,164.86000061035156,162.97000122070312,163.44000244140625,7348800
2025-03-19,159.4148712158203,162.99000549316406,164.36000061035156,162.2100067138672,163.97000122070312,5936400
2025-03-20,159.4442138671875,163.02000427246094,163.1999969482422,161.92999267578125,163.0,7485900
2025-03-21,160.0408477783203,163.6300048828125,164.1300048828125,162.47999572753906,163.0,17047100
2025-03-24,159.70826721191406,163.2899932861328,164.38999938964844,162.5,162.83999633789062,8046400
2025-03-25,157.4880828857422,161.02000427246094,164.19000244140625,160.55999755859375,163.52000427246094,7456200
2025-03-26,158.1727294921875,161.72000122070312,162.49000549316406,160.63999938964844,161.2100067138672,7223500
2025-03-27,159.5518035888672,163.1300048828125,164.07000732421875,161.32000732421875,162.35000610351562,6752500
2025-03-28,160.1190948486328,163.7100067138672,164.52000427246094,162.91000366210938,163.58999633789062,5760300
2025-03-31,162.2023468017578,165.83999633789062,166.6300048828125,164.22999572753906,164.3699951171875,12481400
2025-04-01,149.88851928710938,153.25,161.80999755859375,153.1300048828125,160.72999572753906,23303100
2025-04-02,151.9522247314453,155.36000061035156,155.7899932861328,153.4499969482422,154.00999450683594,10356900
2025-04-03,156.3144073486328,159.82000732421875,160.64999389648438,157.47999572753906,158.75,13249300
2025-04-04,149.8787384033203,153.24000549316406,159.82000732421875,152.92999267578125,159.16000366210938,16601700
2025-04-07,147.31619262695312,150.6199951171875,152.7100067138672,147.39999389648438,151.27999877929688,18083000
2025-04-08,146.70980834960938,150.0,153.58999633789062,148.0,153.58999633789062,12018400
2025-04-09,147.65850830078125,150.97000122070312,153.19000244140625,141.5,142.1999969482422,18773700
2025-04-10,145.42852783203125,148.69000244140625,151.1999969482422,145.1300048828125,150.3699951171875,13830500
2025-04-11,148.40185546875,151.72999572753906,152.35000610351562,148.19000244140625,149.3300018310547,9943900
2025-04-14,150.97418212890625,154.36000061035156,154.6699981689453,151.1699981689453,151.58999633789062,10685300
2025-04-15,150.25039672851562,153.6199951171875,156.3000030517578,152.10000610351562,155.6999969482422,10847700
2025-04-16,150.53404235839844,153.91000366210938,155.6300048828125,152.24000549316406,155.3699951171875,7986900
2025-04-17,154.01596069335938,157.47000122070312,159.44000244140625,154.16000366210938,154.16000366210938,10981100
2025-04-21,153.47801208496094,156.9199981689453,158.22999572753906,155.49000549316406,157.9600067138672,6285400
2025-04-22,154.28981018066406,157.75,158.72000122070312,156.25999450683594,157.5500030517578,7136300
2025-04-23,151.9718017578125,155.3800048828125,157.10000610351562,154.3300018310547,156.49000549316406,9099400
2025-04-24,151.53164672851562,154.92999267578125,155.89999389648438,153.44000244140625,155.8000030517578,8310400
2025-04-25,151.18934631347656,154.5800018310547,154.89999389648438,152.4499969482422,154.32000732421875,8643600
2025-04-28,151.9424591064453,155.35000610351562,155.80999755859375,153.82000732421875,155.5,5815200
2025-04-29,152.49017333984375,155.91000366210938,157.02000427246094,154.2899932861328,155.4499969482422,5246700
2025-04-30,152.88137817382812,156.30999755859375,158.1999969482422,155.02000427246094,158.1999969482422,9598200
2025-05-01,151.0719757080078,154.4600067138672,155.08999633789062,153.36000061035156,155.0,7325800
2025-05-02,152.695556640625,156.1199951171875,156.72000122070312,155.0399932861328,156.07000732421875,5974500
2025-05-05,151.60012817382812,155.0,156.7899932861328,154.72999572753906,156.6699981689453,5464100
2025-05-06,151.08175659179688,154.47000122070312,155.89999389648438,153.69000244140625,154.82000732421875,8644200
2025-05-07,153.8496856689453,157.3000030517578,157.94000244140625,154.5,154.74000549316406,7853100
2025-05-08,152.2456512451172,155.66000366210938,157.02999877929688,154.77999877929688,155.82000732421875,7606100
2025-05-09,150.8372344970703,154.22000122070312,156.05999755859375,153.80999755859375,155.4199981689453,6520400
2025-05-12,150.7589874267578,154.13999938964844,155.36000061035156,151.17999267578125,152.02000427246094,9023800
2025-05-13,145.1840362548828,148.44000244140625,151.6999969482422,148.0800018310547,151.6999969482422,10549600
2025-05-14,143.149658203125,146.36000061035156,148.82000732421875,146.1199951171875,148.6699981689453,10216000
2025-05-15,146.328369140625,149.61000061035156,149.64999389648438,147.3300018310547,148.0,7945800
2025-05-16,148.01065063476562,151.3300018310547,151.5,149.22000122070312,149.6699981689453,8051200
2025-05-19,149.1451873779297,152.49000549316406,152.66000366210938,151.0500030517578,151.88999938964844,12639900
2025-05-20,150.28952026367188,153.66000366210938,154.0399932861328,152.1199951171875,152.3300018310547,7351500
2025-05-21,149.82005310058594,153.17999267578125,154.42999267578125,153.0,153.19000244140625,7032200
2025-05-22,149.26254272460938,152.61000061035156,153.32000732421875,151.3699951171875,152.64999389648438,7535300
2025-05-23,149.5853271484375,152.94000244140625,153.47999572753906,152.2100067138672,153.0,6727300
2025-05-27,151.17349243164062,153.25,154.0399932861328,151.92999267578125,152.52000427246094,6990700
2025-05-28,150.36460876464844,152.42999267578125,153.63999938964844,151.92999267578125,153.27999877929688,8459300
2025-05-29,151.4990234375,153.5800018310547,154.0399932861328,151.55999755859375,151.75,6810600
2025-05-30,153.10693359375,155.2100067138672,155.7100067138672,153.22000122070312,153.89999389648438,15529700
2025-06-02,153.2943572998047,155.39999389648438,155.5399932861328,152.3000030517578,154.47999572753906,6669300
2025-06-03,152.32763671875,154.4199981689453,155.66000366210938,154.0800018310547,154.8000030517578,8209800
2025-06-04,151.14390563964844,153.22000122070312,154.92999267578125,153.1300048828125,154.92999267578125,6983900
2025-06-05,151.57794189453125,153.66000366210938,154.08999633789062,152.63999938964844,153.67999267578125,5295400
2025-06-06,152.92938232421875,155.02999877929688,156.02999877929688,154.0,154.0,5391500
2025-06-09,153.1266632080078,155.22999572753906,155.99000549316406,154.4499969482422,154.85000610351562,5319000
2025-06-10,154.33013916015625,156.4499969482422,157.44000244140625,155.02000427246094,155.42999267578125,6791600
